"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39223","Creating a new facility in desktop app","","Wed Mar 05 00:44:19 GMT 2025","broken","Wed Mar 05 00:44:59 GMT 2025","","","",""
