"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38612","Creating a new facility in desktop app","","Tue Feb 18 00:41:58 GMT 2025","broken","Tue Feb 18 00:42:36 GMT 2025","","","",""
