"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44066","Creating a new facility in desktop app","","Wed Dec 17 00:48:49 UTC 2025","broken","Wed Dec 17 00:49:33 UTC 2025","","","",""
