"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45346","Creating a new facility in desktop app","","Sun Mar 08 01:07:35 UTC 2026","broken","Sun Mar 08 01:08:21 UTC 2026","","","",""
