"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45299","Creating a new facility in desktop app","","Wed Apr 15 01:20:20 UTC 2026","broken","Wed Apr 15 01:21:05 UTC 2026","","","",""
