"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123771","Creating a new facility in desktop app","","Mon Nov 11 00:42:52 GMT 2024","passed","Mon Nov 11 00:44:56 GMT 2024","","","",""
