"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40416","Creating a new facility in desktop app","","Fri Jun 06 00:50:32 GMT 2025","broken","Fri Jun 06 00:51:13 GMT 2025","","","",""
