"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38945","Creating a new facility in desktop app","","Fri May 09 00:49:15 GMT 2025","broken","Fri May 09 00:49:54 GMT 2025","","","",""
