"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122866","Creating a new facility in desktop app","","Tue Dec 17 00:45:45 GMT 2024","passed","Tue Dec 17 00:47:48 GMT 2024","","","",""
