"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7416","Creating a new facility in desktop app","","Wed Nov 12 00:51:36 UTC 2025","broken","Wed Nov 12 00:51:44 UTC 2025","","","",""
