"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38896","Creating a new facility in desktop app","","Wed May 28 00:50:26 GMT 2025","broken","Wed May 28 00:51:05 GMT 2025","","","",""
