"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48982","Creating a new facility in desktop app","","Tue Jan 20 00:54:58 UTC 2026","broken","Tue Jan 20 00:55:47 UTC 2026","","","",""
