"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39432","Creating a new facility in desktop app","","Wed Oct 22 00:50:16 UTC 2025","broken","Wed Oct 22 00:50:55 UTC 2025","","","",""
