"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38714","Creating a new facility in desktop app","","Wed Mar 12 00:43:52 GMT 2025","broken","Wed Mar 12 00:44:31 GMT 2025","","","",""
