"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39745","Creating a new facility in desktop app","","Fri May 02 00:48:45 GMT 2025","broken","Fri May 02 00:49:25 GMT 2025","","","",""
