"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44853","Creating a new facility in desktop app","","Fri Dec 12 00:53:42 UTC 2025","broken","Fri Dec 12 00:54:27 UTC 2025","","","",""
