"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45755","Creating a new facility in desktop app","","Fri Feb 13 01:12:30 UTC 2026","broken","Fri Feb 13 01:13:16 UTC 2026","","","",""
