"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39677","Creating a new facility in desktop app","","Fri Jun 27 00:52:32 GMT 2025","broken","Fri Jun 27 00:53:12 GMT 2025","","","",""
