"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123947","Creating a new facility in desktop app","","Wed Feb 05 00:42:00 GMT 2025","passed","Wed Feb 05 00:44:04 GMT 2025","","","",""
