"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44345","Creating a new facility in desktop app","","Tue Nov 25 00:49:03 UTC 2025","broken","Tue Nov 25 00:49:47 UTC 2025","","","",""
