"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39346","Creating a new facility in desktop app","","Fri Nov 07 00:50:17 UTC 2025","broken","Fri Nov 07 00:50:57 UTC 2025","","","",""
