"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39582","Creating a new facility in desktop app","","Fri May 23 00:50:16 GMT 2025","broken","Fri May 23 00:50:56 GMT 2025","","","",""
