"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122817","Creating a new facility in desktop app","","Wed Jan 15 00:41:27 GMT 2025","passed","Wed Jan 15 00:43:29 GMT 2025","","","",""
