"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39099","Creating a new facility in desktop app","","Wed Apr 16 00:47:55 GMT 2025","broken","Wed Apr 16 00:48:34 GMT 2025","","","",""
