"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39139","Creating a new facility in desktop app","","Sun Jun 22 00:56:38 GMT 2025","broken","Sun Jun 22 00:57:17 GMT 2025","","","",""
