"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39435","Creating a new facility in desktop app","","Sat Oct 25 00:46:09 UTC 2025","broken","Sat Oct 25 00:46:48 UTC 2025","","","",""
