"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39433","Creating a new facility in desktop app","","Wed Apr 09 00:45:52 GMT 2025","broken","Wed Apr 09 00:46:31 GMT 2025","","","",""
