"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39028","Creating a new facility in desktop app","","Tue Jun 17 00:51:40 GMT 2025","broken","Tue Jun 17 00:52:19 GMT 2025","","","",""
