"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39798","Creating a new facility in desktop app","","Thu Mar 20 00:44:13 GMT 2025","broken","Thu Mar 20 00:44:53 GMT 2025","","","",""
