"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45671","Creating a new facility in desktop app","","Mon Feb 09 01:09:34 UTC 2026","broken","Mon Feb 09 01:10:20 UTC 2026","","","",""
