"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39660","Creating a new facility in desktop app","","Sat Nov 01 00:52:43 UTC 2025","broken","Sat Nov 01 00:53:22 UTC 2025","","","",""
