"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39094","Creating a new facility in desktop app","","Thu Jun 26 00:52:08 GMT 2025","broken","Thu Jun 26 00:52:47 GMT 2025","","","",""
