"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44775","Creating a new facility in desktop app","","Fri May 22 02:06:59 UTC 2026","broken","Fri May 22 02:07:44 UTC 2026","","","",""
