"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45377","Creating a new facility in desktop app","","Fri May 15 02:00:22 UTC 2026","broken","Fri May 15 02:01:07 UTC 2026","","","",""
