"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38824","Creating a new facility in desktop app","","Fri Jul 25 00:55:27 GMT 2025","broken","Fri Jul 25 00:56:06 GMT 2025","","","",""
