"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39116","Creating a new facility in desktop app","","Sat Aug 09 00:51:29 GMT 2025","broken","Sat Aug 09 00:52:08 GMT 2025","","","",""
