"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45247","Creating a new facility in desktop app","","Mon Feb 23 01:08:00 UTC 2026","broken","Mon Feb 23 01:08:46 UTC 2026","","","",""
