"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44728","Creating a new facility in desktop app","","Fri Jan 30 01:04:09 UTC 2026","broken","Fri Jan 30 01:04:54 UTC 2026","","","",""
