"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122751","Creating a new facility in desktop app","","Sat Feb 01 00:44:15 GMT 2025","passed","Sat Feb 01 00:46:18 GMT 2025","","","",""
