"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39077","Creating a new facility in desktop app","","Sat Jun 28 00:50:16 GMT 2025","broken","Sat Jun 28 00:50:55 GMT 2025","","","",""
