"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39355","Creating a new facility in desktop app","","Thu Jun 05 00:50:51 GMT 2025","broken","Thu Jun 05 00:51:30 GMT 2025","","","",""
