"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","124450","Creating a new facility in desktop app","","Fri Jan 24 00:41:20 GMT 2025","passed","Fri Jan 24 00:43:25 GMT 2025","","","",""
