"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123354","Creating a new facility in desktop app","","Mon Feb 03 00:42:51 GMT 2025","passed","Mon Feb 03 00:44:54 GMT 2025","","","",""
