"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44590","Creating a new facility in desktop app","","Wed Jan 21 00:57:09 UTC 2026","broken","Wed Jan 21 00:57:53 UTC 2026","","","",""
