"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44363","Creating a new facility in desktop app","","Wed Dec 24 00:53:39 UTC 2025","broken","Wed Dec 24 00:54:24 UTC 2025","","","",""
