"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38872","Creating a new facility in desktop app","","Tue Mar 18 00:44:30 GMT 2025","broken","Tue Mar 18 00:45:09 GMT 2025","","","",""
