"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123818","Creating a new facility in desktop app","","Wed Nov 27 00:44:51 GMT 2024","passed","Wed Nov 27 00:46:54 GMT 2024","","","",""
