"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45455","Creating a new facility in desktop app","","Thu Feb 05 01:05:00 UTC 2026","broken","Thu Feb 05 01:05:45 UTC 2026","","","",""
