"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45006","Creating a new facility in desktop app","","Thu May 28 01:53:48 UTC 2026","broken","Thu May 28 01:54:33 UTC 2026","","","",""
