"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45262","Creating a new facility in desktop app","","Fri Mar 27 01:15:08 UTC 2026","broken","Fri Mar 27 01:15:53 UTC 2026","","","",""
