"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40009","Creating a new facility in desktop app","","Tue Nov 04 00:48:57 UTC 2025","broken","Tue Nov 04 00:49:37 UTC 2025","","","",""
