"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122890","Creating a new facility in desktop app","","Thu Jan 23 00:41:34 GMT 2025","passed","Thu Jan 23 00:43:36 GMT 2025","","","",""
