"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122760","Creating a new facility in desktop app","","Wed Jan 22 00:41:56 GMT 2025","passed","Wed Jan 22 00:43:59 GMT 2025","","","",""
