"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44269","Creating a new facility in desktop app","","Tue Dec 02 00:52:29 UTC 2025","broken","Tue Dec 02 00:53:13 UTC 2025","","","",""
