"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122604","Creating a new facility in desktop app","","Mon Jan 20 00:42:13 GMT 2025","passed","Mon Jan 20 00:44:16 GMT 2025","","","",""
