"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39423","Creating a new facility in desktop app","","Wed Jul 30 00:55:47 GMT 2025","broken","Wed Jul 30 00:56:26 GMT 2025","","","",""
