"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39057","Creating a new facility in desktop app","","Fri Mar 28 00:45:09 GMT 2025","broken","Fri Mar 28 00:45:48 GMT 2025","","","",""
