"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44646","Creating a new facility in desktop app","","Wed Nov 26 00:50:52 UTC 2025","broken","Wed Nov 26 00:51:36 UTC 2025","","","",""
