"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39243","Creating a new facility in desktop app","","Mon May 05 00:52:14 GMT 2025","broken","Mon May 05 00:52:54 GMT 2025","","","",""
