"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45377","Creating a new facility in desktop app","","Fri Feb 20 01:05:22 UTC 2026","broken","Fri Feb 20 01:06:08 UTC 2026","","","",""
