"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38871","Creating a new facility in desktop app","","Mon Apr 21 00:50:40 GMT 2025","broken","Mon Apr 21 00:51:19 GMT 2025","","","",""
