"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39105","Creating a new facility in desktop app","","Thu Aug 21 00:47:07 UTC 2025","broken","Thu Aug 21 00:47:46 UTC 2025","","","",""
