"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44325","Creating a new facility in desktop app","","Mon May 25 02:11:41 UTC 2026","broken","Mon May 25 02:12:26 UTC 2026","","","",""
