"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39423","Creating a new facility in desktop app","","Sun Jun 08 00:56:06 GMT 2025","broken","Sun Jun 08 00:56:46 GMT 2025","","","",""
